what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292001556984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292001557109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001568687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001569109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001569796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001570640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001571234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001573062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001576593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001583890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001584921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001592125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001593296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001660578
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292001670328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292001675593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292001676531
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292001677312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292001678765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1292001686703
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1292001687453
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1292001692750
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1292001698171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001704953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292001705093
