what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289776004359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289776009781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289776013515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289776014234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289776420906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289776519312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289776614640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289776648781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289776654437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289776655656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289776673156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289777273890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289785730406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289785732937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289786688718
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289786698390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289786708609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289786710140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289786837796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289786838437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289786840343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289786958687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289786970328
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289787009484
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289787009843
