what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183765203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183772640
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288183784531
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288183784765
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288183793562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288183793859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183799484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183937625
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288183939078
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288183939843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183952062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183952062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183952078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183969765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183979281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183994781
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288183995281
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1288183996234
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1288183996328
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1288183996437
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1288183996531
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1288183996593
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,org.eclipse.jst.server.websphere.core,1288183996671
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.305.v200805140145,org.eclipse.jst.server.generic.ui,1288183996718
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1288183996921
