what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292164995343
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292164999625
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292165003453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292165003515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292165011281
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292165015031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165019859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165036171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165038000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165127078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292165128937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292165130437
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292165131812
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292165131812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165134484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165134500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165134578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165162250
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292165163187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165171390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165306390
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292165309359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165320515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165329828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292165339296
