what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934314656
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.create.getter.setter,1291934314750
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1291934316218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291934316250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934316718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934320234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934321203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934323015
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1291934325203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291934325343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291934326937
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291934327812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934328984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934332437
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934334078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934334156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934334765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934335796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934339046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934339593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934340593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934341484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1291934345500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1291934345781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1291934346078
