what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291934153609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934154562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934165921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934169406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934170718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291934170750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934171734
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291934172609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934172812
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291934173250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934174765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934178250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934178781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934180812
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934182250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934182328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934184078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934185218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934188625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934190765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934192390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934193781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934195859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934199828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934203875
