what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285444243750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444244968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444245765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285444246312
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285444247296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444253640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444381468
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285444386609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285444386828
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285444387937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285444389218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444390015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444393609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444407265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444440640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444443203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444453062
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285444455343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285444455578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444458296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285444464906
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285444465078
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285444465109
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285444470265
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285444470265
