what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288734609671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288734627281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288734627859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288734628578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288734628625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288734628687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288734638015
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288734639921
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288734657562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288734660406
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288734660453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288734663062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288734673218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288734721109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288734787125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288735152109
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288735157890
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288735158296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288735158359
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288735161265
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288735161312
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288735161453
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288735168406
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288735169812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288735170796
