what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289335578828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289335580781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289335584890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289335585296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289337669015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289337743625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289337746437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289337747140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289337747156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289337747171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289337943718
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289337974906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289337982031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289337997750
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289338009937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289338010078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289338016656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289338021328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289338039750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289338049093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289338059734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289338062531
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.create.getter.setter,1289338062687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289338066046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289338067765
