what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036621125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1288036622906
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1288036625390
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1288036626984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036629062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036630125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036633078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036634562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036636031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036638203
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1288036640359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036642078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036647750
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1288036649812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288036649906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036650718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036655296
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1288036658890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288036659500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036660546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288036664687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288036667203
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1288036668015
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.ui.views.log,1288036668140
started,bundle,org.eclipse.pde.ui,3.4.0.v20090202,org.eclipse.pde.ui,1288036668203
