what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289164471343
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1289164473953
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1289164473968
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289164477203
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1289164478578
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289164479515
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289164481187
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289164481203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289164656859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289164658062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289164659156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289164661593
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289164669984
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289164670015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289164672375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289164697921
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289164700890
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289164700906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289164701140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289164703031
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1289164703875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289164704656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289164704953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289164705468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289164705500
