what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289702407375
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289702407406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289703015296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289703019890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289703298656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289703336218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289703359281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289703363234
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1289703363234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289703364312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289703365828
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289703366546
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1289703369812
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1289703369906
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1289703369984
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1289703370093
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1289703370171
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,org.eclipse.jst.server.websphere.core,1289703370234
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.305.v200805140145,org.eclipse.jst.server.generic.ui,1289703370234
