what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700136171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700142281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700143531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700144734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700149359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700150203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700153218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700155921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700156671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700158187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700161906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700162937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700164093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700165421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700167796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700170859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700172234
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1289700178078
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1289700178343
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1289700178828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700180187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289700182359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289700182640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700191687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700192046
