what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119584984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119585000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119586171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119586187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119586546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119586562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119587093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119587109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119589218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119589250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119591828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119591890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119595546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119595593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119595968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119595984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290119596250
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290119607421
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290119607421
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290119609203
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290119610515
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290119613234
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290119613250
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290119626093
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290119626093
