what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288038520156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288038520984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288038522828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288038523453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041157531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041203812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041203828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041203984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041204781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041204921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041204937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041205078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041287921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288041326656
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288041332265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288041333468
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288041337718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288041338031
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288041340375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288041340640
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288041370921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288041371781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041374875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041405546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288041406140
