what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292161100968
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292161106906
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292161106968
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292161110500
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292161110531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161165531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161195390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161196859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161197718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161209437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161214843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161216578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161217281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161219968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161227437
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292161232015
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292161234171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292161234296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161273625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161273750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292161273765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292161278156
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292161281875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292161282109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292161287312
