what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748495812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748509765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748525156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748553718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748556546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748578156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748596421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748598437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289748625125
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289748626375
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289748630515
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289748630593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289748636265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289748636859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289748640437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289748641062
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289748643515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748661656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748696562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748697578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748718750
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289748735437
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289748735906
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289748735953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289748741031
