what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948857328
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948857328
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948858609
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948858812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948859968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948862734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948863703
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948864015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948864078
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948864109
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948899015
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948900406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948904781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948904906
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948910671
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948914125
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948914125
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948917515
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948917875
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948917921
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948918500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948919593
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948920343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948920390
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1290948920406
