what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291999618421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999623125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999628484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.close,1291999628500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291999630000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999631390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999633578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999633843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999651500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291999659406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291999659531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291999659671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291999659812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291999659921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291999661046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291999661453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999662234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999688000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999690156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999701546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291999797828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291999800500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999817015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291999818531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1291999828656
