what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699740453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699741828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699743531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699744375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699746281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699748078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699748796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699749984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699752781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699764968
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289699766625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289699771609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699774750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699776609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699777937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699797281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699799406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699811156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699815437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699816515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699817625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699818937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699820718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699821828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289699823718
