what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188120031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188126437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188129843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188132937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188147234
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292188149343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188153843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188192781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188195281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188569359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188572250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188583328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188584250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188584781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188590109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188607968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188610171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188612531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188614734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188618625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188619203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188619843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188620406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188625859
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292188626796
