what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120398078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120421921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120423015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120428843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120445625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120445640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120445750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120456390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120461750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120464390
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292120464562
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292120464562
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292120468265
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292120468312
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292120471984
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292120471984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120472671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292147153187
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292147155640
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292147155671
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292147163578
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292147163578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292147164328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292147199875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292147199968
