what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029789750
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292029791437
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292029791640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292029810796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029814734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029916968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029919500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029926796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292029990765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029993843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292030013546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292030019421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292030022640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1292030027031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292030027734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292030028687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292067036671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292067044390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292080822546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292080825125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292080826000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292080826640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292080828015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292080831109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292080833796
