what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445860140
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445860343
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445860375
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285445871953
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1285445893125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445899875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445899890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445899968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445933812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445936515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445937625
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285445941343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445945734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445947750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445949843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285446022312
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285446024234
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1285446024421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285446025765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285446026812
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285446027015
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285446027062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285446037546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285446048375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285446050203
