what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289081143703
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289081145765
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289081146015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289081146140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081158671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081167218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081169890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081217578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081254687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081265859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081267031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081278515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081306390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081416625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081419937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081419937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081420000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081424875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081475468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289081475906
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289081477234
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289081477250
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289081477328
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289081477343
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289081477359
