what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935272250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935273453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935273843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935282187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935282921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1291935285093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1291935286812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935287796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935287968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935288109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935288359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935288515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935288671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935289015
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1291935289718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935301906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935302906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935310031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935311250
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1291935311843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935318000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935318781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935324625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935325609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935332531
