what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1333416989694
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1333416989694
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1333416989694
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1333416989694
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1333416989694
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1333416989694
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1333416989694
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1333416989694
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1333416989694
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1333416989744
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1333416989744
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1333416989744
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1333416989744
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1333416989744
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1333416989744
started,bundle,org.eclipse.dltk.core,2.0.1.v20100806-1245,"org.eclipse.dltk.core",1333416989769
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100806-1245,"org.eclipse.dltk.launching",1333416989769
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100909-1720,"org.eclipse.dltk.ui",1333416989789
os,sysinfo,,,"win32",1333416989799
arch,sysinfo,,,"x86_64",1333416989799
ws,sysinfo,,,"win32",1333416989799
locale,sysinfo,,,"pt_BR",1333416989799
processors,sysinfo,,,"8",1333416989799
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1333416989799
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1333416989799
java.specification.name,sysinfo,,,"Java Platform API Specification",1333416989799
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1333416989799
java.specification.version,sysinfo,,,"1.6",1333416989799
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1333416989799
java.version,sysinfo,,,"1.6.0_24",1333416989799
java.vm.info,sysinfo,,,"mixed mode",1333416989799
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1333416989799
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1333416989799
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1333416989799
java.vm.specification.version,sysinfo,,,"1.0",1333416989799
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1333416989799
java.vm.version,sysinfo,,,"19.1-b02",1333416989799
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1333416989899
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1333416990119
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1333416990389
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1333416990404
