what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220237859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289220240156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220240781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220246281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289220248015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289220248468
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289220250453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220258078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220259031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220259765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220265062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289220268828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220272000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220274890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220275765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220276718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289220282687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289220283500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220299734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220307593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220308984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289220310406
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289220312031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289220334359
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289220357890
