what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953798258
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289953807821
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289953820243
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953832914
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953839914
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289953844774
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953865008
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953866399
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953867711
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953870977
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289953874227
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289953875414
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289953875883
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289953876539
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289953880758
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289953885946
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953887946
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953891399
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953893555
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289953899024
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.scroll.lineDown,1289953909758
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1289953911930
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289953929133
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289953929180
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289953937696
