what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292091150562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292091151171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091161875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091162453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091163000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091169984
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292091192609
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292091201718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292091204203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292091212187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292091213109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292091213875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091216015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091234593
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292091235875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292091240718
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292091252078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091386406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091403781
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292091409375
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292091409453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091410984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292091924125
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292091930046
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292091931734
