what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288317172812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317173281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317173453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288317176734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317177765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317177921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288317179000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317179593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317180500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288317184656
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288317185750
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288317186125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317188000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317189031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317189218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288317190593
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288317190656
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288317191328
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288317192406
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288317192546
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288317192578
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288317193687
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288317194046
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288317195109
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288317195625
