what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.recording,1.0.1.R200809220400,org.eclipse.epp.usagedata.recording,1289695379437
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1289695380453
started,bundle,org.eclipse.epp.usagedata.ui,1.0.1.R200809220400,org.eclipse.epp.usagedata.ui,1289695386453
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20090114-1205,org.eclipse.jdt.apt.core,1289695390500
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.101.R34x_v20081108-1950,org.eclipse.jdt.apt.pluggable.core,1289695390656
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1289695392296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695394843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695412875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695414218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695425250
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289695431421
started,bundle,org.eclipse.jst.jee.web,1.0.101.v200810230738,org.eclipse.jst.jee.web,1289695431656
started,bundle,org.eclipse.jst.jee.ejb,1.0.102.v200810230722,org.eclipse.jst.jee.ejb,1289695431703
started,bundle,org.eclipse.xsd,2.4.2.v200902171115,org.eclipse.xsd,1289695432250
started,bundle,org.eclipse.jst.servlet.ui,1.1.203.v200810222000,org.eclipse.jst.servlet.ui,1289695436046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695447437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695448484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695448484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695453937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695483140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695484906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289695486609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289697045171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289697046000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289697047312
