what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912825671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912825687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912826062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912826109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912826890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912826937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912827968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912828000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912828406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912828437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912828875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912828875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912829265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912829281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912829703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912829718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912830171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912830203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912830593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912830843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912831687
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289912846859
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289912847843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289912865000
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289912884343
