what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029226781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029241359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029282187
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292029286359
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1292029288484
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292029302687
started,bundle,org.eclipse.wst.server.http.core,1.0.100.v200805140145,org.eclipse.wst.server.http.core,1292029314031
started,bundle,org.eclipse.wst.server.preview.adapter,1.0.101.v20080730,org.eclipse.wst.server.preview.adapter,1292029314062
started,bundle,org.eclipse.jst.server.preview.adapter,1.0.101.v20080730,org.eclipse.jst.server.preview.adapter,1292029314093
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1292029314125
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.launchShortcut.run,1292029314187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029318109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029328781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029338062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029339359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1292029339390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029349062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029352968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029360468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029459296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029462796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029745781
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292029752625
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292029752687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292029770328
