what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292172983953
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292172984234
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292172984312
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.textStart,1292172987562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292172989640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292172994109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292172997250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292172997734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292173000843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292173002843
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1292173018531
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1292173022515
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1292173025562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173054984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173056140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173056593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173057609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173058078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173058500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173058937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173060406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292173062171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173064390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173065187
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1292173065812
