what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935332687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291935332812
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1291935334437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935338296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935339046
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1291935371671
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1291935372437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1291935392828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1291935400781
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1291935404312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1291935404359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291935406984
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1291935406984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1291935407625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291935414078
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291935418171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291935422406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935522812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935537921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935542718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935626531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935632062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935908703
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291935910703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935913953
