what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310544265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310562078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288310587750
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288310589593
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288310590515
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288310590703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310591875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310592625
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288310592703
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288310594515
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288310594546
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288310594671
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288310595781
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288310596781
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288310597046
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288310597187
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288310598390
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288310600968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310604609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310616296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310619171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310641437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310644640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310646484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310646812
