what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289085666265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289085674203
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289085675562
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289085675562
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289085676468
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289085676671
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289085677156
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289085677406
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289085677500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289085680156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289085684062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085690843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085691875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085697906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085699359
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1289085708812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085709328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085711093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085711812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085713625
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1289085716125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1289085717921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085723171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085724250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289085852609
