what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445263390
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445269656
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445269734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285445277953
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445277953
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285445282109
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1285445282328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445283562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445284765
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445284953
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445284984
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285445301062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445304921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445324421
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285445325546
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285445325781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445332328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445338328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1285445339437
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285445340703
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1285445340937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445343031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445344484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445344515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445346437
