what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1288294861285
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1288294861753
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288294939035
started,bundle,org.eclipse.jst.servlet.ui,1.1.203.v200810222000,org.eclipse.jst.servlet.ui,1288294939128
started,bundle,org.eclipse.jst.jee.web,1.0.101.v200810230738,org.eclipse.jst.jee.web,1288294940331
started,bundle,org.eclipse.jst.jee.ejb,1.0.102.v200810230722,org.eclipse.jst.jee.ejb,1288294940363
started,bundle,org.eclipse.xsd,2.4.2.v200902171115,org.eclipse.xsd,1288294940613
started,bundle,org.eclipse.wst.html.core,1.1.204.v200901141603,org.eclipse.wst.html.core,1288294943488
started,bundle,org.eclipse.wst.css.core,1.1.201.v200808072008,org.eclipse.wst.css.core,1288294943566
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.104.v200901282355,org.eclipse.wst.jsdt.web.ui,1288294944160
started,bundle,org.eclipse.wst.css.ui,1.0.301.v200807170605,org.eclipse.wst.css.ui,1288294944285
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288294944503
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288294944910
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288294944956
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288294945113
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288294945222
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294947972
started,bundle,org.eclipse.wst.server.http.core,1.0.100.v200805140145,org.eclipse.wst.server.http.core,1288294948160
started,bundle,org.eclipse.wst.server.preview.adapter,1.0.101.v20080730,org.eclipse.wst.server.preview.adapter,1288294948175
started,bundle,org.eclipse.jst.server.preview.adapter,1.0.101.v20080730,org.eclipse.jst.server.preview.adapter,1288294948175
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1288294948285
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294953035
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.101.v20080620,org.eclipse.jst.server.tomcat.ui,1288294953206
opened,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288294953316
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1288294953519
