what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289946724687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289946725562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289946736281
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289946738843
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289946753718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289946766640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289946779187
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289946809921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289946840906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289946923671
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289946925890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289946936718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289947105390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289947112875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289947236453
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289947237781
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289947244203
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289947253531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289947627421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289947634312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289947840109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289947868671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289947888890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289947892156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289947895062
