what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy,1289246177171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289246186734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246269687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246372078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246374546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246380390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246380875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246598828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289246645156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289246645906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289246646906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289246664640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289246672703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246680687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246681156
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1289246690359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289246690546
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289246696593
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289246765421
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289246767734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246816093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246817171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246817500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246828000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289246985921
