what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747280843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747289593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747290625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747301968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747303578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747310609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747311375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747312468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747312734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289747317109
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289747345312
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289747347546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289747376671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289747404968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289747408140
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289747411921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289747440046
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289747443750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289747448937
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289747463562
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289747465656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289747487953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289747489421
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289747492234
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289747497453
