what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1291986148359
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291986152046
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291986168125
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291986168390
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291986171875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986177000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986177078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986253531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986260390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986260546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986265687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986266328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986358625
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291986368015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291986369968
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291986370125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291986382296
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291986392765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986395156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291986395250
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291986413671
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291986419687
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291986430968
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291986438062
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291986446562
