what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093810359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093828781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093833000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1292093833031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093835562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093847796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093850984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093854390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1292093858281
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292093875984
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292093876125
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292093887171
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292093887218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292093906546
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292093907328
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292093907328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093907953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093995171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093995250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292093996265
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292093998500
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292093998531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292094247546
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292094248109
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292094248109
