what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1292087824500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292087826796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087827140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087836296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292087840406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087840718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088079328
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292088081046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088086187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088238500
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292088240375
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292088245218
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292088247500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088248703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088657031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088657562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088657625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088657625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088659671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088662562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088807437
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292088811171
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292088811390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088821156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292088821515
