what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948711625
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948711812
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948712406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948715125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948719265
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1290948719296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1290948719296
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948720953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1290948722890
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948724000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948725140
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948726687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948726828
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1290948726859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1290948726859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948732890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948744796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948745421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948793125
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948797921
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948797953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1290948816531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948817937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948824500
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948846640
