what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933952203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934168203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934170687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934211718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934214578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934229390
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1289934233781
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1289934234046
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1289934234218
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1289934234562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289934235265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934237000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934239343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934241062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934246015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934247140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934248421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934250546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289934252078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934262312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934264593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934265531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934276531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934288156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289934294218
