what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288311124093
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288311128406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288311203515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288311205296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288311206750
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288311209015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288311214250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288311220062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288311223921
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288311224750
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288311225156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288311226015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288311227015
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288311227078
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288311227671
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288311228687
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288311228859
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288311228890
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288311229078
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288311230234
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288311230578
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288311230890
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288311231390
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288311232515
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288311234921
