what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934655671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934695921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934697546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934703187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289934704609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934706656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934714562
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289934740921
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289934742828
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289934768125
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289934769000
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289934769046
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289934778984
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289934778984
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289934816750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289934834343
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289934835828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934838265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934838859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934840828
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.renameResource,1289934840859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1289934840875
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289934846562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934847453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289941906718
