what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289098530890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289098537421
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289098543218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098545421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098553640
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289098558296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289098558421
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289098572421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098576687
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289098577984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098578046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289098578093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098587765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098588421
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1289098588453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289098588453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098591078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098596750
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289098598375
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289098598500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289098632500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098641703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098648187
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289098649781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098659843
