what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096045015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096049046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096055687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096674531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096691718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096700468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096706406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096707515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096711062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096716859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096723578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096762000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096766578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096795531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289096800625
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289096814859
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289096815156
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289096815281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289096820015
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289096820015
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289096821234
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289096822406
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289096822515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289096830359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289096831203
