what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827937875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827938937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827945187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827947140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827947656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827956046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827959640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827959656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827959828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288828007078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288828038609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288828042484
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.organize.imports,1288828046578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288828052140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288828054750
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.create.getter.setter,1288828054843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288828059203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288828060281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288828085968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288828087546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288828116281
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288828120187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1288828124828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288828126140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288828132406
