what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555610125
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290555611500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555682406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555712250
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1290555718953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555720062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555725781
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290555729078
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290555729265
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290555729265
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290555734500
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290555738687
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290555738828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555750484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555750515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555761765
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290555770531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555770593
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290555770625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555788375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290555790312
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290555806328
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290555806328
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290555809250
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290555813937
