what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290538130078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290538182687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290538440140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290538472312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290539324234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290539325796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290539326984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290539327703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290540371828
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290540393312
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290540407734
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290540412812
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290540412843
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290540506968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290540552750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290540698500
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290540720593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290540734687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290541377906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290541378687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290541383531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290541383656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290541386734
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290541389375
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290541393359
