what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290918126953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290918126984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290918127046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290945594515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290945595109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290947887046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290947892203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290947913593
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290947926328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290947926609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290947926687
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948073437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948073718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948074546
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948099156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948121656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948123765
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948142343
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948152625
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948156859
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948177656
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948182062
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948185375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948192125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948194687
