what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288309833203
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.wordPrevious,1288309850062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288309851578
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288309856375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288309856625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288309859515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288309863203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288309864625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288309865781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288309866000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288309866828
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288309868500
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288309868734
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288309868937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288309870015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288309870781
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288309870859
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288309872687
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288309872718
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288309872890
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288309874328
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288309875156
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288309875765
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288309877531
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288309880250
