what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291938565328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291938575625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291938575640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291938575718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291939141312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291939144703
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1291939145140
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291939147968
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291939171140
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291939177546
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291939180640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291939199390
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291939200484
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291939216125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291939223187
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291939224296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291939250890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291939352234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291939355062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291939355140
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291939370203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291939380109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291939389203
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291939391640
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291939391734
