what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086015156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086017593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086017937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292086018203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086018468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086024687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292086026718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086027218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086077781
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292086079156
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292086082140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086083656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086084281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086085593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086088312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1292086098875
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1292086101390
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1292086105140
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1292086108859
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1292086113140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292086116156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086116984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086148953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086152359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086259203
