what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.externaltools,3.2.0.v20080514-1542,org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar,1285445019296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445020546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445110562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445119015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445126921
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285445128437
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1285445129031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445132843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445133937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445133937
opened,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1285445135906
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1285445135953
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1285445136531
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1285445140156
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285445145765
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1285445146937
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1285445152671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445154109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445155359
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445155593
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445155640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445156890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445157140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445160921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445168375
