what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289254780250
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289254782859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289254784343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289254802437
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289254806375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289254806437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289254904453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289254909906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289254912390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289312324656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289312328625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313516906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313520171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313520171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313520609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313719609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313720671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313721312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313732625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313736187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289313737703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289314065109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289314067500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289314071953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289314095265
