what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292089855359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292089856500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292089878750
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292089881234
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292089883531
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1292089894437
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292089900187
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292089900421
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292089909046
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292089909046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292089909796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292089915765
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292089921375
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292089921562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292089926968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292089927343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292090162781
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292090165765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292090167406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292090168343
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292090177953
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292090178890
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292090178890
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292090178921
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292090178968
