what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935923640
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291935925234
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291935925312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935933796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935940437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935941687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935945218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935945359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935954640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935957843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935961296
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291935962484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291935983437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291936160187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291936161156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291936162203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291936162312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291936163093
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291936166312
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1291936168265
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1291936168328
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1291936168437
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1291936168546
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1291936168703
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,org.eclipse.jst.server.websphere.core,1291936168859
