what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996702515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996703953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996708562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996708593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291996708609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996769859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996802140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996812296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996814546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291996819734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1291996841250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1291996841265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291996844421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996845312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996902218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291996909062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996910109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996910468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996910500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996927359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291996935796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291996935968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291996936125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291996938078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291996946859
